1144987217,p,Guile,247,118.66548042704626
2745259109,p,Guile,305,172.69163763066203
2575314172,p,Cammy,1105,552.5
1401992777,p,Guile,274,137.0
1867067971,p,Guile,537,268.5
1379080423,p,Luke,872,433.4797687861271
2316277685,p,Luke,782,419.609756097561
1537426694,p,Marisa,967,482.9772972972973
1539990312,p,Manon,1686,1049.6176470588236
2294497943,p,Luke,245,180.52631578947367
1850356310,p,Edmond Honda,189,123.54357798165138
2781559194,p,Jamie,790,419.7493734335839
3913791834,p,Chun-Li,1964,971.5227934044617
1943921696,p,Chun-Li,1045,476.2269372693727
2495658684,p,Chun-Li,1038,525.1842346471127
3263458379,p,Manon,1144,495.73333333333335
3687433193,p,Manon,421,269.8717948717949
2220888109,p,Manon,433,265.3234624145786
4096811689,p,Zangief,2655,1174.0191780821917
1958720267,p,JP,492,283.992277992278
2798637411,p,Cammy,456,226.59548254620123
4279851127,p,Zangief,504,329.8909090909091
2100449649,p,Ryu,1445,676.0
3447088147,p,Ryu,1534,740.2752613240418
1807061407,p,Marisa,657,415.6890080428954
2323303768,p,Ken,851,448.61358024691356
1274621063,p,Ken,974,595.7255813953489
3821608341,p,Guile,1434,712.6676737160121
1416712001,p,JP,641,391.4070796460177
3431288815,p,Dee Jay,827,530.6184971098265
2864998632,p,Ken,1705,833.9856860809477
1567897105,p,Marisa,395,159.02597402597402
2641597073,p,Guile,1840,889.3333333333334
4158040785,p,Guile,183,123.24489795918367
2274930957,p,Edmond Honda,517,291.419624217119
3739465223,p,Edmond Honda,1164,454.2439024390244
2935872835,p,Zangief,2094,1221.5
1601780141,p,Manon,375,186.0
1790155267,p,Zangief,159,69.83108108108108
2993087688,p,Zangief,554,439.3793103448276
2706611382,p,Zangief,1470,1031.578947368421
1703716357,p,Zangief,3728,2130.285714285714
1118620958,p,Zangief,545,256.6465422612514
3010140761,p,Zangief,1042,523.3789954337899
3720308838,p,Zangief,1071,521.8960739030023
1961511687,p,Zangief,439,211.46951219512195
1746988046,p,Zangief,453,237.52808988764042
2355209367,p,Chun-Li,286,129.50943396226415
3959147825,p,Zangief,405,237.41379310344826
4036238438,p,Zangief,235,139.84662576687117
1687082553,p,Zangief,288,169.5
3494374386,p,Zangief,2512,1425.413953488372
3147709956,p,Zangief,117,75.4245283018868
4102745910,p,Zangief,285,140.54794520547944
1360115125,p,Chun-Li,315,171.3970588235294
1543682504,p,Manon,674,374.2519280205656
3849283102,p,Manon,153,71.17735334242838
1533047195,p,Marisa,338,209.56
4045244059,p,Manon,433,242.0
2928225068,p,Luke,2776,1282.5288753799393
1123887305,p,Edmond Honda,227,135.26253687315634
4142674604,p,Manon,1376,739.6516516516516
1693361442,p,Manon,155,88.33333333333334
4255931059,p,Manon,353,189.14641744548285
2295274952,p,Manon,1001,444.88888888888886
2834123570,p,Manon,498,234.30862329803327
1698345594,p,Manon,375,220.98214285714286
1629537554,p,Manon,263,100.6655172413793
3693043521,p,Manon,923,479.96000000000004
4094241469,p,Manon,735,309.6298788694482
1239398349,p,Manon,326,158.57466063348417
1485823542,p,Zangief,1823,1060.6545454545453
2556684942,p,JP,668,362.6519607843137
1524778686,p,Edmond Honda,1666,892.5
3839011350,p,Ryu,408,119.58620689655172
1714035198,p,Kimberly,691,248.76
2467795111,p,Kimberly,1774,880.0157480314961
3774279500,p,Chun-Li,2059,1113.2559322033899
3135908169,p,Zangief,435,253.29113924050634
3485614968,p,Ken,380,205.30014641288435
4173359329,p,Ken,393,215.8147847278635
3585569905,p,Ken,639,252.9829351535836
3207150223,p,Dee Jay,353,224.25171232876713
3578883724,p,Lily,1496,685.6339800734138
3094298652,p,Juri,560,323.7296037296037
2255530932,p,Marisa,1399,875.3101604278074
3162996153,p,Dee Jay,1066,573.4079422382671
4065773559,p,Marisa,155,74.43007275666936
4078513532,p,Guile,522,222.56703296703296
3479881755,p,Edmond Honda,305,220.55785123966942
2647749583,p,Zangief,519,200.28706624605678
2701405038,p,Cammy,998,457.8334618350039
1852847305,p,Zangief,597,341.83064516129036
1772804092,p,Zangief,760,357.0603674540682
1313680052,p,Zangief,411,201.89473684210526
2016867533,p,Dee Jay,529,282.4598765432099
2576191922,p,Lily,262,145.82588508415554
2070142040,p,Edmond Honda,902,528.0208728652752
3887850430,p,Juri,1016,606.1848739495798
2663806155,p,Marisa,1315,850.8823529411765
3416665207,p,Chun-Li,1098,542.3512110726643
3429449391,p,Chun-Li,920,448.88475836431223
1832229712,p,Zangief,503,274.83505154639175
3601043211,p,Zangief,2042,978.2114764667956
2248599023,p,JP,304,183.11811023622047
2622981244,p,Ryu,161,117.96039603960396
3905500669,p,Cammy,1424,691.6333917104495
3765332271,p,Ryu,439,241.69662921348316
2356467956,p,Ryu,653,318.21136865342163
3695691150,p,Ryu,425,340.0
3337687319,p,Ryu,175,108.81410256410257
1824262870,p,Ryu,932,333.30634278002697
2832737719,p,Ryu,268,143.8048780487805
1531672291,p,Ryu,415,202.33830845771143
3608465032,p,Ryu,621,307.9704684317719
2114833455,p,Ryu,230,148.35
3422100859,p,Ryu,511,380.27906976744185
1645941476,p,Ryu,921,519.4991680532446
1651392220,p,Dee Jay,1900,904.7619047619047
3404273239,p,Guile,1055,351.66666666666663
3214727216,p,Ryu,1436,820.5714285714286
2833201214,p,Edmond Honda,1320,660.0
3506020679,p,Dhalsim,2942,1606.172972972973
3994413300,p,JP,2369,1260.1063829787233
2001255745,p,Cammy,2290,1188.939051918736
4041559954,p,Cammy,772,480.6322580645161
3046347963,p,Cammy,229,142.59815950920245
3901640757,p,Cammy,2104,966.0054495912807
2168802223,p,Dee Jay,310,213.80294659300182
2307696693,p,Dee Jay,771,468.91967213114754
1866436094,p,Lily,1323,657.5625
1322365394,p,Cammy,265,136.40750670241286
2101745360,p,Dhalsim,1540,896.5000000000001
2756022174,p,Cammy,598,309.0
3397086323,p,Ryu,859,381.77777777777777
4291368603,p,Ryu,2414,759.4606741573034
3664179223,p,Ryu,327,147.5150115473441
1144351050,p,Dee Jay,641,317.33369923161365
2825804851,p,Dee Jay,1031,524.3515944399019
1092993915,p,Lily,350,176.77966101694918
2665341791,p,Lily,338,197.98073217726397
1446130974,p,Marisa,557,322.5082547169811
3480834579,p,Marisa,305,168.87005649717514
4138229687,p,Guile,540,176.08695652173913
3093958864,p,Luke,464,201.09936575052856
1332573808,p,JP,432,250.83870967741936
1170261306,p,Cammy,482,233.618018018018
2751778106,p,Ryu,492,230.95857988165682
3595307278,p,Ryu,2154,900.198436560433
1975374140,p,Ryu,222,128.41176470588238
2351069336,p,Ryu,1269,670.4150943396227
3637116745,p,Ryu,246,134.88250652741513
3241975287,p,Ryu,776,298.98823529411766
3061049661,p,Ken,340,228.72727272727272
1122004201,p,JP,401,215.69682151589242
2758014775,p,Dhalsim,957,478.5
1978716616,p,Dhalsim,641,313.9591836734694
2247457936,p,Dhalsim,754,435.26363636363635
4198051264,p,Cammy,474,218.0784844384303
2808832516,p,Cammy,140,72.70967741935485
4060590370,p,Cammy,739,339.23183925811435
1325721735,p,Ryu,190,94.5987328405491
3833965053,p,Cammy,380,194.8267898383372
3872373097,p,Ken,1055,549.6019553072625
2017791773,p,Ken,205,118.52357320099256
3632890486,p,Cammy,2424,1272.0
3437838789,p,Cammy,1489,904.7088607594937
1137757472,p,Ken,114,90.5691699604743
3178607076,p,Cammy,795,395.35135135135135
3788405507,p,Dee Jay,987,426.9221140472879
1156827346,p,Blanka,2480,1149.2682926829268
1887187302,p,Blanka,277,164.2776025236593
1482430887,p,Cammy,608,282.41420118343194
1857866863,p,Juri,360,232.7441860465116
4212476558,p,Cammy,1552,863.1910112359551
1753080578,p,Cammy,797,398.5
4231181683,p,Cammy,482,248.90846286701208
3372281882,p,Edmond Honda,1469,816.5849056603773
1761095416,p,Zangief,1404,700.9411764705883
2074399194,p,JP,923,399.3901192504259
3653865874,p,JP,931,571.2954545454545
1036042182,p,Jamie,188,129.3854033290653
2164740069,p,Cammy,303,157.89519650655023
3594742744,p,Manon,925,455.3571428571429
3316440123,p,Zangief,764,494.13462873004863
3402792938,p,JP,304,171.5485564304462
1699316372,p,JP,505,284.41241685144126
2757236483,p,Cammy,516,310.76537013801754
1893978061,p,Cammy,635,335.9538002980626
1242272469,p,Ryu,265,151.7304625199362
3285120341,p,Ryu,1460,723.6796536796536
3490666411,p,Ryu,470,267.63888888888886
1350446436,p,Ryu,1301,679.4581976112921
1817525561,p,Ryu,384,178.38730158730158
1184907113,p,Ken,1101,561.7138888888888
2097838301,p,Ken,617,307.28702490170383
1911094030,p,Ken,492,327.4163701067616
2538872524,p,Marisa,809,384.60655737704917
1997396305,p,Manon,2341,1270.6497326203207
3311886074,p,JP,461,248.09869646182497
1478176334,p,Cammy,697,408.7223796033995
1707274828,p,Cammy,599,319.70436507936506
2954343828,p,Cammy,657,376.4831460674157
3077997798,p,Ken,1234,793.1664411366712
1083377384,p,Ken,970,477.36621196222455
2199478311,p,Ken,147,98.0
2571691136,p,Dee Jay,813,305.77433628318585
1745963210,p,Juri,997,475.1405782652044
1924022997,p,Jamie,578,275.23809523809524
1687592828,p,Kimberly,891,427.23028391167196
2604609609,p,Ken,2359,1453.8023255813953
1539256728,p,Kimberly,1024,611.2851711026616
2454279585,p,Manon,1345,609.0
4289950311,p,JP,540,345.1056338028169
4147428962,p,Dhalsim,613,375.042194092827
4051743538,p,Cammy,481,277.31921824104234
1707960520,p,Cammy,2132,1179.8809106830122
3888339527,p,Cammy,1704,876.4699738903395
1076131125,p,Cammy,3320,1621.8053097345132
1335062301,p,Cammy,629,322.0
1326072702,p,Ryu,587,343.4149659863945
1467197262,p,Ryu,603,311.0
2150135625,p,Ryu,389,197.88260869565215
3118931963,p,Dee Jay,1802,1002.1326530612245
4287346146,p,Lily,1196,616.7182866556836
3734363346,p,Blanka,2165,875.5514705882354
2940178279,p,Blanka,453,226.88131313131314
3421023292,p,Blanka,284,181.27659574468086
2584148742,p,Juri,970,476.43109540636044
2907359738,p,Juri,230,152.14285714285714
1206840794,p,Juri,702,261.4054054054054
1205197740,p,Juri,1238,825.3333333333333
3981010609,p,Marisa,580,388.72340425531917
3295933351,p,Marisa,2737,1484.6457564575646
1507676845,p,Marisa,617,353.2354048964218
4095458587,p,Marisa,342,202.46057571964957
2579005306,p,Guile,1829,1107.7042253521126
2100751569,p,Luke,280,154.0
3731661885,p,Luke,166,109.04923076923077
1752375033,p,Ryu,1529,622.823706377858
3957444279,p,Ryu,478,176.65217391304347
3838197436,p,Luke,962,617.7549019607843
1743061446,p,Ken,807,397.0952380952381
3848530086,p,Ken,2256,1128.0
4015003384,p,Ken,463,280.17435897435894
2367918883,p,Luke,617,333.78688524590166
3465176248,p,Ken,639,252.41338582677164
4050351275,p,Ken,524,223.95616438356166
1862327985,p,Ken,159,100.47671840354768
2180188737,p,Ken,175,105.0
4024416813,p,Luke,2813,1205.5714285714284
3448153271,p,Ken,205,123.85416666666666
2838355549,p,Ken,430,229.46188340807174
3001154305,p,Ken,114,56.41063515509602
2467129714,p,Ken,367,200.52577319587627
4202661201,p,Ken,434,201.73700305810397
1350437863,p,Ken,407,185.69811320754718
1262824198,p,Blanka,786,455.92749244712996
3428355231,p,Blanka,1544,780.39564992232
2615434630,p,Blanka,1486,702.3196979232222
1720235838,p,Blanka,610,241.95530726256985
4214737444,p,Juri,1215,636.082121471343
1183660887,p,Juri,114,79.78562421185372
2232907022,p,Dhalsim,1319,685.5953237410072
1063305035,p,Cammy,679,395.32888888888886
3918421965,p,Cammy,445,124.60000000000001
2129449199,p,Juri,386,251.88490770901194
2224236665,p,Marisa,533,324.8964143426295
3655052187,p,Marisa,2242,719.908256880734
1547022783,p,Ken,461,304.48010610079575
1214425477,p,Marisa,656,376.8909194745859
2570043877,p,Marisa,598,271.8181818181818
1610119287,p,Marisa,1005,521.0818253343823
1320614464,p,Juri,2024,891.0
3262090643,p,Luke,1523,762.148085106383
2432461889,p,Luke,1553,1053.8214285714287
3954329087,p,JP,474,396.17910447761193
3914627998,p,Ryu,2537,1293.233983286908
1532895675,p,Luke,570,257.2566371681416
3019978677,p,Luke,1639,783.0777777777778
2074754058,p,Luke,1075,521.6164302600473
3769898317,p,Dee Jay,473,326.51374819102745
3983746301,p,Luke,819,470.3168316831683
1716218689,p,Luke,543,224.6114206128134
1676834608,p,Luke,1158,672.8918918918919
1484163916,p,Luke,913,555.7391304347826
1286927767,p,Luke,565,390.1190476190476
2885185552,p,Luke,598,287.9886685552408
1141222729,p,Luke,791,392.7972665148064
2021241133,p,Luke,789,349.5569620253164
1514848426,p,Edmond Honda,1042,647.7297297297297
1392460335,p,Edmond Honda,248,117.8
2410210118,p,Manon,1833,1180.8274932614556
3928157161,p,Edmond Honda,468,268.3636363636364
2479466217,p,Manon,979,519.4138888888889
2012108975,p,Zangief,330,173.0487804878049
3736956262,p,Zangief,451,279.3230452674897
2759509062,p,Zangief,174,91.6774193548387
3169904691,p,Dhalsim,191,91.21748878923766
2027915898,p,Dee Jay,1211,928.1762208067942
3992736039,p,Ken,824,436.711014176663
2346162915,p,Ken,741,516.9767441860465
4030151337,p,Ken,792,397.0
3677852166,p,Juri,579,291.9004975124378
2951590006,p,Dee Jay,600,292.4219910846954
3585459087,p,Lily,344,200.5133689839572
1273377108,p,Blanka,571,300.0
2315513537,p,Juri,934,466.517063081696
2434574369,p,Cammy,1274,840.4861111111111
2497960407,p,Manon,954,455.34342258440046
1492927611,p,Zangief,328,218.75838926174495
3667712950,p,Ken,1083,505.0725623582766
2071046793,p,Ryu,647,302.05763688760806
4209430838,p,Dee Jay,972,639.7974683544303
3697491252,p,Dee Jay,1873,849.2041851616995
3580106440,p,Juri,1990,1403.6607142857144
3142611476,p,Marisa,172,105.24309392265194
2381491260,p,Luke,445,273.94508670520236
3046698009,p,Kimberly,517,325.23442136498517
1635760888,p,Kimberly,351,241.0801815431165
3840046532,p,Manon,1065,550.1461988304094
4275100768,p,Manon,2084,991.3319238900634
3082553170,p,Kimberly,139,87.2156862745098
4237136827,p,Kimberly,363,104.58583433373349
2941504716,p,Chun-Li,621,332.7939646201873
4089721881,p,Jamie,1923,1136.318181818182
3389044013,p,Manon,213,128.60377358490567
4010240486,p,Kimberly,580,329.3220338983051
3929686016,p,Zangief,1337,523.4862323707185
2933448341,p,Cammy,457,249.27272727272725
1589903665,p,Cammy,1176,670.3199999999999
1923842750,p,Zangief,254,147.05263157894737
2122604454,p,Cammy,296,123.42641509433963
1910565036,p,Ryu,611,326.6006006006006
4042480381,p,Cammy,1277,706.0734341252701
2643475081,p,Ryu,2237,596.5333333333333
2793475975,p,Ryu,1399,1062.448113207547
2064565006,p,Ken,279,189.5769230769231
3006642384,p,Ken,1765,801.9628198937711
2175244455,p,Ken,248,128.62775119617226
1522270815,p,Dee Jay,122,74.6938775510204
4217513201,p,Dee Jay,172,99.97500000000001
1175757283,p,Chun-Li,1169,674.9128540305011
3930172567,p,Lily,1409,736.1751937984495
3687683489,p,Manon,637,397.23033707865164
2004733956,p,Manon,1789,1159.901098901099
3082141297,p,Juri,218,154.78893442622953
1764732261,p,Cammy,1169,541.4419983065198
2641702387,p,Cammy,614,278.0077619663648
2696680489,p,Cammy,157,80.87878787878788
4082739254,p,Cammy,1365,622.6315789473684
1955369961,p,Ryu,210,112.31343283582089
1349781242,p,Ryu,549,240.88021534320322
1903354948,p,JP,1792,1188.3389830508474
3309705182,p,Ryu,665,475.0
1948689207,p,Ryu,1043,508.8957703927492
4007809293,p,Ryu,547,261.4028846153846
3410306007,p,Ryu,500,295.9183673469388
1415798084,p,Ryu,136,75.96875
3233300104,p,Ken,1424,630.348623853211
4233527904,p,Ken,774,357.717791411043
2289429103,p,Ken,777,330.63829787234044
2683562454,p,Ken,797,342.8846597462515
1325715446,p,Ken,187,60.6177370030581
3661709381,p,Edmond Honda,2023,1331.6666666666667
3867971003,p,Jamie,540,258.6641221374046
2102750134,p,Kimberly,2058,947.8374485596709
1562038817,p,Dee Jay,393,195.96457765667574
4146591360,p,Dee Jay,1160,584.5669291338583
1834506056,p,Cammy,1294,705.0641025641025
2009220521,p,Ryu,1092,524.503937007874
2649569145,p,Ryu,611,300.04464285714283
1550235124,p,Ken,686,322.8235294117647
1206554921,p,Ryu,358,200.48000000000002
2534789726,p,Ryu,724,327.25696594427245
3044345956,p,Ken,194,100.0712401055409
1125237289,p,Cammy,97,45.46875
2338989281,p,Ken,239,133.84
3745115124,p,Ken,485,280.89583333333337
3981021653,p,Ken,260,127.71929824561403
1924609664,p,Ryu,155,115.0
1639493434,p,Ken,2238,1040.0117647058823
2945097595,p,Ryu,243,122.42748091603052
4217079599,p,Ken,1257,626.8966836734694
1864125805,p,Ken,314,137.06349206349208
1290329580,p,Ken,298,172.5263157894737
1886681976,p,Ken,911,577.7073170731708
2486606712,p,Ken,597,326.4021164021164
1291184485,p,Ken,466,210.93314763231197
1687119846,p,Dee Jay,1549,804.6753246753246
2101352799,p,Luke,1450,845.8333333333334
1590262420,p,Dee Jay,1071,715.2888086642599
4025117748,p,Kimberly,457,245.18990703851262
2301321912,p,Lily,540,270.985401459854
3857572332,p,Lily,194,92.9780487804878
3297816940,p,Lily,2107,1404.6666666666665
1605694193,p,Lily,656,402.1708542713568
3680770874,p,Chun-Li,717,341.32946298984035
3584999521,p,JP,1174,859.3986928104574
2267877201,p,Chun-Li,295,167.08984375
2147863125,p,Zangief,272,108.54156769596199
3809956697,p,Cammy,1822,837.6168009205984
3893398638,p,Ryu,395,201.93820224719101
2581803395,p,Ryu,833,548.3037974683544
4028407542,p,Ryu,410,224.05204460966542
2078639556,p,Marisa,1127,677.4150943396227
1229555754,p,Ryu,358,127.85714285714286
3995909326,p,Ryu,2567,1208.0
2924728119,p,Ryu,1578,847.4444444444446
3392862645,p,Ryu,238,135.86614173228347
2954745145,p,Ken,2310,796.551724137931
3640097098,p,Ken,926,444.93971631205676
1223449688,p,Cammy,704,349.35172413793106
2634017818,p,Ryu,406,225.55555555555557
1547403782,p,Cammy,1680,1026.6666666666667
1882743907,p,Cammy,1302,597.4588777863182
4146794292,p,Cammy,987,710.64
2455020967,p,Cammy,472,225.02325581395348
2851203792,p,Cammy,1811,789.4102564102565
3644100395,p,Ryu,1881,844.2712355212356
3968673580,p,Ryu,1233,573.3210116731518
4138281957,p,Ryu,137,74.03206650831355
1961105323,p,Ryu,480,276.54320987654324
3662679282,p,Ken,738,354.59757738896366
2214212750,p,JP,119,78.66101694915254
1018268168,p,JP,208,103.02803738317758
2950819572,p,JP,248,116.25
4064452294,p,JP,1085,716.875
2074706320,p,JP,606,302.16986301369866
1702438473,p,Dhalsim,364,260.26
3352093421,p,Ryu,194,153.54502369668245
4181641030,p,Ken,660,351.6393442622951
3071601408,p,Ken,386,282.4678505817514
4019064948,p,Lily,173,96.22690763052209
4052253677,p,Guile,1058,511.93548387096774
2849077099,p,Edmond Honda,191,122.00440528634361
3406197285,p,Zangief,2363,1322.902925531915
3504930546,p,Dhalsim,885,432.8013698630137
1700967002,p,Ken,471,233.97219647822055
2238675340,p,Guile,1044,522.0
3290108499,p,Ryu,359,167.5921375921376
2008389205,p,Ryu,406,211.75686274509806
1119409634,p,Ryu,319,197.06143344709898
1382333461,p,Guile,153,89.66511627906976
4189289530,p,Guile,637,353.09744408945687
2923598199,p,Ryu,1057,716.9217391304347
1374023186,p,Ryu,267,126.26204819277109
3764080385,p,Ryu,162,111.16551724137932
3438611208,p,Ryu,241,152.55963302752292
1862381187,p,Ryu,551,246.80208333333334
2466361572,p,Ryu,695,315.0412087912088
1554530695,p,Guile,402,226.76923076923077
3849719163,p,Ryu,836,382.7091932457786
1322709429,p,Ryu,105,60.05836575875486
2571865784,p,Ryu,1141,653.4510385756677
4141020878,p,Ryu,444,238.51905626134302
1583811234,p,Dee Jay,997,508.3712871287129
3772016035,p,Edmond Honda,1673,883.7598870056496
2633233590,p,Zangief,440,298.65
2260241828,p,Manon,843,447.4872180451128
2270210757,p,Zangief,843,494.804347826087
2480744877,p,Zangief,1100,613.2743362831858
2624488704,p,Zangief,535,274.8287671232877
4231996149,p,Zangief,742,399.73493975903614
2524957704,p,JP,872,508.6666666666667
1186749420,p,JP,137,78.55079006772009
4019303489,p,Cammy,889,429.5168539325843
2984050304,p,Ryu,833,385.0587138863001
3418657742,p,Ken,776,408.2989536621824
1614686712,p,Ken,583,371.31547619047615
2773044325,p,Dee Jay,385,201.86813186813185
3826101365,p,Dee Jay,425,193.8
2694614765,p,Lily,929,443.34265010351965
3371343367,p,Guile,498,362.1818181818182
2173073591,p,Guile,908,491.38823529411764
1050288533,p,Guile,2601,1517.25
3935865020,p,Guile,1003,818.85546875
3974423856,p,Chun-Li,597,294.6156156156156
2380939078,p,Jamie,851,352.18307692307695
1399802348,p,Luke,714,367.8864353312303
1081143614,p,Guile,383,204.95476419634267
1359217563,p,Ken,1189,563.7091633466135
3973154368,p,Ken,181,114.35271317829458
3588648409,p,Cammy,241,112.911838790932
2138873054,p,Dhalsim,1713,1150.5223880597016
4142636282,p,JP,253,170.73076923076923
3233977614,p,JP,2383,1111.3028846153845
1437474973,p,Zangief,527,291.6130198915009
4021123752,p,Zangief,380,217.5686274509804
3848939628,p,Manon,122,80.55725190839695
3666978108,p,Guile,408,321.39622641509436
1711960546,p,Guile,903,628.1739130434783
4143961097,p,Guile,379,227.4
1077190950,p,Guile,734,357.6347687400319
1692245959,p,Guile,100,53.73134328358209
2314725728,p,Manon,669,306.8424336973479
1225264920,p,Manon,113,78.70287539936103
3695155360,p,Manon,1061,577.0350877192983
3746747523,p,Chun-Li,270,165.74257425742573
2946673017,p,Ken,724,319.7226277372263
2547657117,p,Ken,499,257.19112207151665
2757261980,p,Ryu,1025,647.9564032697548
3289680960,p,Cammy,515,202.0
3659158408,p,Cammy,694,331.7311633514165
3765318867,p,Zangief,817,445.2138794084186
3908250345,p,Chun-Li,230,141.70114942528735
3742986600,p,Kimberly,765,410.0739371534196
3083395526,p,Chun-Li,158,53.37265415549598
1200768935,p,Zangief,861,479.83989501312334
1157777177,p,Zangief,765,398.1274319066148
2248422381,p,Kimberly,726,403.0925373134328
2906977414,p,Chun-Li,122,70.79792746113989
4287052150,p,Chun-Li,287,166.66746987951808
3783639872,p,Manon,636,313.13761467889907
2511830176,p,Manon,1123,779.2244897959183
1670770028,p,Manon,849,380.68064516129033
1429669190,p,Manon,895,429.59999999999997
1958489659,p,Manon,143,90.10958904109589
2745854452,p,Manon,683,335.00760456273764
3926291230,p,Manon,108,74.60240963855422
3312042213,p,Manon,1268,674.7836257309942
3354587644,p,Manon,282,148.22479338842976
3412980480,p,Manon,1347,750.4714285714286
2657329285,p,Manon,196,117.6
3902303421,p,Manon,1633,697.0
3152787558,p,Zangief,107,63.494505494505496
3094236018,p,Zangief,584,370.9446254071661
3992101817,p,Zangief,1075,460.71428571428567
1843424539,p,JP,228,145.45695364238412
4240431443,p,Marisa,652,267.0843373493976
3073609656,p,Blanka,124,86.8
2433503184,p,Blanka,531,381.8426966292135
2431452989,p,Blanka,566,387.2631578947369
2742876143,p,Blanka,2642,1321.0
4091428561,p,Blanka,409,274.32926829268297
2540599157,p,Blanka,305,172.39130434782606
4054890411,p,Blanka,2100,1181.25
2568273138,p,Blanka,2094,1279.6666666666667
1318106779,p,Ken,443,334.3009259259259
1247426648,p,Marisa,315,165.45454545454547
1766381851,p,Jamie,639,304.75384615384615
1680090085,p,Lily,1145,649.4590163934427
2900996858,p,Lily,641,301.76011994003
3026486161,p,Lily,889,574.3097345132743
4212526679,p,Blanka,92,63.98045602605863
3111864927,p,Blanka,781,455.15231788079467
3752401559,p,Blanka,1153,629.6524822695036
2936585119,p,Blanka,106,56.563025210084035
2571743863,p,Juri,367,190.95934959349594
3005751650,p,Juri,159,88.17903930131004
3813657655,p,Juri,2197,843.5931321540063
1325624846,p,JP,582,434.93548387096774
2852726782,p,Lily,1125,526.2096774193548
3783120868,p,JP,517,292.572934973638
2949401221,p,Dhalsim,503,313.63529411764705
1986661765,p,Ken,377,277.2367688022284
2912690327,p,Marisa,211,193.8918918918919
3666313822,p,Ken,678,354.11101766190075
3819333698,p,Dee Jay,111,66.82089552238807
2093375017,p,Dee Jay,808,384.45161290322585
1869866329,p,Cammy,620,280.61895551257254
